url,mname,id,name,transactiontype,bonusfixed,amount,minwithdraw,maxwithdraw,rollover,balance,claimconfig,claimcondition,bonus,bonusrandom,reset,mintopup,maxtopup,referlink,perceived_value,is_new
https://dd8au.com,DD8AU,469162,DAILY FREE,,500.0,500.0,10000.0,10.0,0.0,,"{""creditLessThan"":0.1, ""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.0,,DAILY,,,,1.2595888978752612,1
https://keno99.com,Keno99,690698,<b>Daily Free Point</b>,,3200.0,3200.0,0.0,15.0,64000.0,,"{""creditLessThan"":1,""mobileAppOnly"":""0"",""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1""}",FREE,0.0,,DAILY,,,,2.0881815322696407e-08,1
https://keno99.com,Keno99,690699,<b>Earn Point Bonus</b>,,198.0,198.0,238.0,10.0,0.0,,"{""creditLessThan"":1,""mobileAppOnly"":""0"",""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1""}",FREE,0.0,,DAILY,,,,40.12357847203428,1
https://pp99au.com,PP99,16504,PP99 REBATE BALANCE REDEMPTION,,5.0,5.0,288.88,50.0,0.0,,"{""customBonus"":""manual"",""maxWithdrawTimeAmount"":1,""fixRT"":1,""displayDescriptionOnly"":""1"",""showIfAmount"":1}",CUSTOM,0.0,,,,,,0.4115317540420936,1
https://pp99au.com,PP99,28753,APPS DAILY FREE,,30.0,30.0,600.0,20.0,0.0,,"{""creditLessThan"":1,""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""mobileAppOnly"":""1""}",FREE,0.0,,DAILY,,,,1.3482549626236184,1
https://inskingdom8.com,INSKINGDOM8,823234,<b>Welcome Back Free,,100.0,100.0,300.0,20.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""registerBeforeDate"":""2026-03-01"",""changeGameId"":1,""walletId"":1}",FREE,0.0,,,,,,15.584332644933966,1
https://inskingdom8.com,INSKINGDOM8,461126,<b>Daily Free Credit,,10.0,10.0,150.0,15.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.0,,DAILY,,,,1.637242382821673,1
https://inskingdom8.com,INSKINGDOM8,237229,<B>Download Apps Free,,50.0,50.0,500.0,10.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1"",""mobileAppOnly"":""1""}",FREE,0.0,,,,,,2.60975639940788,1
https://cergas.online,CERGASBET,26510,DAILY FREE CREDIT,,5.0,5.0,100.0,10.0,0.0,,"{""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""creditLessThan"":0.1,""walletId"":1,""changeGameId"":1}",FREE,0.0,,DAILY,,,,0.9452270845626882,1
https://cergas.online,CERGASBET,9239,HOURLY FREE 365,,3.0,3.0,100.0,10.0,0.0,,"{""mobileAppOnly"":""0"",""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""creditLessThan"":0.1,""walletId"":1,""changeGameId"":1}",FREE,0.0,,HOURLY,,,,0.4839316980808067,1
https://cergas.online,CERGASBET,26823,CERGAS APP BONUS,,10.0,10.0,100.0,10.0,0.0,,"{""creditLessThan"":0.1,""startDate"":""2024-10-12"",""displayAngpaoText"":""0"",""mobileAppOnly"":""1"",""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1""}",FREE,0.0,,,,,,2.3505625446321727,1
https://richspinau.com,RICHSPINAU,210265,<b>FREE 365</b>,,5.0,5.0,100.0,10.0,0.0,,"{""creditLessThan"":""0.01"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.0,,DAILY,,,,0.9452270845626882,1
https://richspinau.com,RICHSPINAU,710814,<b>Download App Bonus</b>,,20.0,20.0,500.0,10.0,0.0,,"{""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""mobileAppOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.0,,DAILY,,,,0.7824908919849999,1
https://richspinau.com,RICHSPINAU,836835,<b>▶️REFREH BONUS</b>,,88.0,88.0,600.0,15.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1""}",FREE,0.0,,WEEKLY,,,,5.0460430296218215,1
https://thestar.asia,TheStar,229154,FREE SPIN 365 DAYS,,377.0,377.0,3777.0,20.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""0""}",FREE,0.0,,DAILY,,,,3.7345832540718886,1
https://thestar.asia,TheStar,132292,App Free Bonus,,777.0,777.0,7777.0,20.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1""}",FREE,0.0,,DAILY,,,,3.893729558135782,1
https://aud99.com,Aud99,0,Rollover Rebate,REBATE,,0.13,,,,,,,,,,,,,9.37437321113813,1
https://aud99.com,Aud99,0,Daily Bet Rebate,REBATE,,0.13,,599.0,,,,,,,,,,,7.280502246217325,1
https://aus2u.com,Aus2u,160303,1+1 X AUS2U 579$,,579.0,579.0,11580.0,18.0,0.0,,"{""displayAngpaoText"":""0"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""creditLessThan"":0.1}",FREE,0.0,,DAILY,,,,1.559456007211032,1
https://aus2u.com,Aus2u,192871,Daily Free Credit $99,,99.0,99.0,4000.0,20.0,0.0,,"{""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""creditLessThan"":0.1}",FREE,0.0,,DAILY,,,,0.6036577182586934,1
https://aus2u.com,Aus2u,160322,SUNDAY FREE $$$,,15.0,15.0,480.0,15.0,0.0,,"{""mobileAppOnly"":""1"",""claimTime"":""N=07"",""displayAngpaoText"":""0"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""creditLessThan"":0.1}",FREE,0.0,,WEEKLY,,,,0.6521277816524131,1
https://aus2u.com,Aus2u,160324,ANDROID FREE 25$,,25.0,25.0,600.0,15.0,0.0,,"{""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""walletId"":1,""changeGameId"":1,""creditLessThan"":0.1}",FREE,0.0,,DAILY,,,,0.9660971283883644,1
https://dolphin88.co,Dolphin88,767719,<b>365 Daily App Bonus</b>,,40.88,40.88,1588.0,8.8,0.0,,"{""creditLessThan"":""0.10"",""mobileAppOnly"":""1"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.0,,DAILY,,,,0.4496846280395866,1
https://dolphin88.co,Dolphin88,156000,<b>Download App Bonus</b>,,5.0,5.0,300.0,20.0,0.0,,"{""creditLessThan"":""0.10"",""mobileAppOnly"":""1"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.0,,,,,,0.3039649838146617,1
https://dolphin88.co,Dolphin88,829749,<B>EXCLUSIVE BONUS</B>,,50.0,50.0,300.0,10.0,0.0,,"{""fixRT"":1,""creditLessThan"":0.1,""displayDescriptionOnly"":""0"",""changeGameId"":1,""walletId"":1,""registerBeforeDate"":""2026-06-15""}",FREE,0.0,,DAILY,,,,4.942092937949541,1
https://dolphin88.co,Dolphin88,145970,<b>Daily Free $38.88 </b>,,38.88,38.88,1088.0,8.8,0.0,,"{""walletId"":1,""changeGameId"":1,""creditLessThan"":0.1,""displayDescriptionOnly"":""1""}",FREE,0.0,,DAILY,,,,0.6753956605166789,1
https://skygate9au.com,SkyGate9,0,Rollover Rebate,REBATE,,0.11,,500.0,,,,,,,,,,,5.733076203468725,1
https://skygate9au.com,SkyGate9,0,Rollover Rebate,REBATE,,0.11,,500.0,,,,,,,,,,,5.733076203468725,1
https://skygate9au.com,SkyGate9,0,Rollover Rebate,REBATE,,0.14,,500.0,,,,,,,,,,,7.7678836462507475,1
https://spincrown33.com,SpinCrown33,731984,<b>Daily Free $3</b>,,3.0,3.0,150.0,10.0,0.0,,"{""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""creditLessThan"":0.1}",FREE,0.0,,DAILY,,,,0.2915211013307543,1
https://spincrown33.com,SpinCrown33,790955,<b>Daily Free $4</b>,,4.0,4.0,200.0,10.0,0.0,,"{""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""creditLessThan"":0.1}",FREE,0.0,,DAILY,,,,0.2965641236771447,1
https://spincrown33.com,SpinCrown33,731985,<b>Daily Free Telegram</b>,,5.0,5.0,250.0,10.0,0.0,,"{""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""creditLessThan"":0.1,""registerDate"":""2024-01-01"",""mobileAppOnly"":""0"",""mustJoinTelegramChannel"":""AllPokiesHub4""}",FREE,0.0,,DAILY,,,,0.3006845729562095,1
https://pokiesbillion.com,POKIESBILLION,241382,<b>Download PokiesBillion APK</b>,,20.0,20.0,450.0,10.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""registerDate"":""2024-06-17"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1"",""displayAngpaoText"":""1""}",FREE,0.0,,DAILY,,,,0.8926396100823013,1
https://pokiesbillion.com,POKIESBILLION,786911,<b>✅Hourly Free,,3.0,3.0,100.0,3.0,0.0,,"{""creditLessThan"":0.1,""walletId"":1,""changeGameld"":1,""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1""}",FREE,0.0,,HOURLY,,,,0.2797752645108979,1
https://pokiesbillion.com,POKIESBILLION,802814,<b>Restore Maintenance Bonus</b>,,8.0,8.0,450.0,10.0,0.0,,"{""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.0,,,,,,0.2674287575537815,1
https://pokiesbillion.com,POKIESBILLION,236699,<b>Free All Slot 365Days,,3.0,3.0,150.0,10.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1""}",FREE,0.0,,DAILY,,,,0.2915211013307543,1
https://pokiesbillion.com,POKIESBILLION,838022,<b>▶️Billion Appreciate 1</b>,,38.0,38.0,500.0,10.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1""}",FREE,0.0,,WEEKLY,,,,1.8197314677822884,1
https://rolex9.net,Rolex9,751797,Apps Daily Free,,20.0,20.0,300.0,10.0,0.0,,"{""creditLessThan"":1,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""displayAngpaoText"":""1""}",FREE,0.0,,DAILY,,,,1.4818021759296418,1
https://hb88au.com,HB88 PayID Casino Australia,210427,<b>IOS & ANDROID APPS BONUS</b>,,18.0,18.0,388.0,18.0,0.0,,"{""creditLessThan"":1,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""0""}",FREE,0.0,,,,,,1.1485013436929892,1
https://speedaud.com,SpeedAUD,166558,1+1 X SPEEDAUD 369$,,369.0,369.0,7380.0,18.0,0.0,,"{""displayAngpaoText"":""0"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""creditLessThan"":0.1}",FREE,0.0,,DAILY,,,,1.5202404984199054,1
https://speedaud.com,SpeedAUD,192867,Daily Free Credit $99,,99.0,99.0,4000.0,20.0,0.0,,"{""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""creditLessThan"":0.1}",FREE,0.0,,DAILY,,,,0.6036577182586934,1
https://speedaud.com,SpeedAUD,166589,SUNDAY FREE $$$,,17.0,17.0,480.0,15.0,0.0,,"{""mobileAppOnly"":""1"",""claimTime"":""N=07"",""displayAngpaoText"":""0"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""creditLessThan"":0.1}",FREE,0.0,,WEEKLY,,,,0.7688574485217028,1
https://me99aud.com,Me99,99833,me99 APP BONUS,,15.0,15.0,500.0,10.0,0.0,,"{""creditLessThan"":1,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""displayAngpaoText"":""1"",""fixRT"":1,""walletId"":1,""changeGameId"":1}",FREE,0.0,,DAILY,,,,0.5359404081626119,1
https://in8.one,IN8,463893,New Register Free,,198.0,198.0,2000.0,20.0,0.0,,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.01,""walletId"":1,""changeGameId"":1}",FREE,0.0,,,,,,3.560592957296053,1
https://in8.one,IN8,796828,FACEBOOK LIMITED BONUS,,8.0,8.0,80.0,10.0,0.0,,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.01,""walletId"":1,""changeGameId"":1}",FREE,0.0,,DAILY,,,,2.316654479144853,1
https://in8.one,IN8,795594,TELEGRAM LIMITED BONUS,,10.0,10.0,288.0,20.0,0.0,,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.01,""walletId"":1,""changeGameId"":1}",FREE,0.0,,DAILY,,,,0.7954633400358477,1
https://zeroaud.com,ZERO,168227,<b>Daily Free</b>,,20.0,20.0,500.0,10.0,0.0,,"{""creditLessThan"":""0.10"",""displayDescriptionOnly"":""1"",""changeGameId"":1,""walletId"":1}",FREE,0.0,,DAILY,,,,0.7824908919849999,1
https://zeroaud.com,ZERO,835469,<b>July Special Extra Free AUD58</b>,,58.0,58.0,888.0,13.0,0.0,,"{""creditLessThan"":""0.10"",""displayDescriptionOnly"":""1"",""changeGameId"":1,""walletId"":1,""displayAngpaoText"":""0""}",FREE,0.0,,DAILY,,,,1.702415111858481,1
https://zeroaud.com,ZERO,168162,<b>Download App Bonus</b>,,30.0,30.0,700.0,10.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""mobileAppOnly"":""1"",""ignoreTrxAmount"":1,""changeGameId"":1,""walletId"":1}",FREE,0.0,,DAILY,,,,0.8757891750140593,1
https://zeroaud.com,ZERO,168295,<b>Share Friends Get</b>,,3.0,3.0,45.0,0.05,0.0,,"{""customBonus"":""sharebonus"",""creditLessThan"":0.1,""startDate"":""2024-02-01"",""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""changeGameId"":1,""walletId"":1}",CUSTOM,0.0,,,,,,0.0267159422195756,1
https://mrbet9au.info,MrBet9au,231927,<b>Ultra Daily FREE</b> <b>#R</b>,,888.0,888.0,8888.0,10.0,0.0,,"{""creditLessThan"":0.1,""startDate"":""2025-04-03"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1""}",FREE,0.0,,DAILY,,,,3.0892497883969123,1
https://luxeau777.com,LUXEAU777,230235,<b>Free Slot 365Days,,3.0,3.0,150.0,10.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1""}",FREE,0.0,,DAILY,,,,0.2915211013307543,1
https://luxeau777.com,LUXEAU777,447384,<b>Luxury Event Giveaway</b>,,18.0,18.0,250.0,10.0,0.0,,"{""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.0,,WEEKLY,,,,1.6202193214695504,1
https://luxeau777.com,LUXEAU777,775516,<b>Download Luxeau777 APK</b>,,20.0,20.0,450.0,10.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""registerDate"":""2024-06-17"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1"",""displayAngpaoText"":""1""}",FREE,0.0,,DAILY,,,,0.8926396100823013,1
https://vvip15au.com,VVIP15 Australia Online Casino,186269,<b>DOWNLOAD APPS BONUS</b>,,15.55,15.55,311.0,20.0,0.0,,"{""creditLessThan"":1,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""0""}",FREE,0.0,,,,,,1.2916435191820996,1
https://sapphireaud.com,SAPPHIRE,133076,<b>Bonza Free 365</b>,,3.0,3.0,150.0,10.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1""}",FREE,0.0,,DAILY,,,,0.2915211013307543,1
https://sapphireaud.com,SAPPHIRE,829207,<b>VPLUS Daily Free </b>,,2.0,2.0,200.0,0.05,0.0,,"{""displayDescriptionOnly"":""1""}",FREE,0.0,,DAILY,,,,0.0024383114029201,1
https://sapphireaud.com,SAPPHIRE,711479,<b>TLG Daily Free 5</b>,,5.0,5.0,250.0,10.0,0.0,,"{""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""creditLessThan"":0.1,""registerDate"":""2024-01-01"",""mobileAppOnly"":""0"",""mustJoinTelegramChannel"":""SapphireAUFreebieGroupA1""}",FREE,0.0,,DAILY,,,,0.3006845729562095,1
https://sapphireaud.com,SAPPHIRE,468347,<b>Weekly Commission</b>,,0.8,0.8,0.0,1800.0,4.0,,"{""customBonus"":""commissionweek"",""creditLessThan"":0.1,""startDate"":""2025-06-30"",""claimTime"":""A=PM"",""displayDescriptionOnly"":""1"",""displayAngpaoText"":""0""}",CUSTOM,8.0,,WEEKLY,,,,16.74475346798666,1
https://mrpokies77.com,MR.POKIES77,802837,<b>Restore Maintenance Bonus</b>,,8.0,8.0,500.0,8.0,0.0,,"{""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.0,,,,,,0.2148104872235273,1
https://mrpokies77.com,MR.POKIES77,180941,<b>FREE 365</b>,,5.0,5.0,100.0,0.05,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1""}",FREE,0.0,,DAILY,,,,0.0192326100127747,1
https://mrpokies77.com,MR.POKIES77,213611,<b>Download Apps Daily</b>,,20.0,20.0,500.0,5.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""registerDate"":""2024-06-17"",""walletId"":1,""changeGameld"":1,""mobileAppOnly"":""1"",""displayAngpaoText"":""1""}",FREE,0.0,,DAILY,,,,0.5846942029551774,1
https://mrpokies77.com,MR.POKIES77,835455,<b>▶️REFRESHING FREE</b>,,88.0,88.0,600.0,15.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1""}",FREE,0.0,,WEEKLY,,,,5.0460430296218215,1
https://play99au.com,Play99 Aus Online Pokies,176401,<b>IOS & ANDROID APPS BONUS</b>,,18.0,18.0,388.0,18.0,0.0,,"{""creditLessThan"":1,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""0""}",FREE,0.0,,,,,,1.1485013436929892,1
https://ezspin68.vip,Ezspin68,470005,<b>EZ Free Credit</b>,,199.0,199.0,1990.0,10.0,0.0,,"{""creditLessThan"":1,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""0""}",FREE,0.0,,DAILY,,,,2.840657533684931,1
https://ezspin68.vip,Ezspin68,238932,<b>Free Chips</b>,,9.99,9.99,999.0,10.0,0.0,,"{""creditLessThan"":1,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.0,,DAILY,,,,0.1321732034382585,1
https://betus10.co,BETUS10,218233,<b>Daily Free Credit</b>,,30.0,30.0,700.0,10.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""ignoreTrxAmount"":1,""changeGameId"":1,""walletId"":1}",FREE,0.0,,DAILY,,,,0.8757891750140593,1
https://betus10.co,BETUS10,218234,<b>Download App Bonus</b>,,20.0,20.0,500.0,10.0,0.0,,"{""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""mobileAppOnly"":""1"",""ignoreTrxAmount"":1,""changeGameId"":1,""walletId"":1}",FREE,0.0,,DAILY,,,,0.7824908919849999,1
https://betus10.co,BETUS10,218243,<b>Referred Free</b>,,6.0,6.0,300.0,50.0,0.0,,"{""customBonus"":""sharebonus"",""creditLessThan"":1,""startDate"":""2023-10-25"",""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""changeGameId"":1,""walletId"":1}",CUSTOM,0.0,,,,,,0.4987444533506406,1
https://vvip15au.com,VVIP15 Australia Online Casino,186269,<b>DOWNLOAD APPS BONUS</b>,,15.55,15.55,311.0,20.0,0.0,,"{""creditLessThan"":1,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""0""}",FREE,0.0,,,,,,1.2916435191820996,1
https://sapphireaud.com,SAPPHIRE,133076,<b>Bonza Free 365</b>,,3.0,3.0,150.0,10.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1""}",FREE,0.0,,DAILY,,,,0.2915211013307543,1
https://sapphireaud.com,SAPPHIRE,829207,<b>VPLUS Daily Free </b>,,2.0,2.0,200.0,0.05,0.0,,"{""displayDescriptionOnly"":""1""}",FREE,0.0,,DAILY,,,,0.0024383114029201,1
https://sapphireaud.com,SAPPHIRE,711479,<b>TLG Daily Free 5</b>,,5.0,5.0,250.0,10.0,0.0,,"{""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""creditLessThan"":0.1,""registerDate"":""2024-01-01"",""mobileAppOnly"":""0"",""mustJoinTelegramChannel"":""SapphireAUFreebieGroupA1""}",FREE,0.0,,DAILY,,,,0.3006845729562095,1
https://sapphireaud.com,SAPPHIRE,468347,<b>Weekly Commission</b>,,0.8,0.8,0.0,1800.0,4.0,,"{""customBonus"":""commissionweek"",""creditLessThan"":0.1,""startDate"":""2025-06-30"",""claimTime"":""A=PM"",""displayDescriptionOnly"":""1"",""displayAngpaoText"":""0""}",CUSTOM,8.0,,WEEKLY,,,,16.74475346798666,1
https://royalaud.com,ROYAL77,822444,<b>⭐Hourly Reward,,5.0,5.0,100.0,10.0,0.0,,"{""creditLessThan"":0.1,""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""changeGameId"":1,""walletId"":1}",FREE,0.0,,HOURLY,,,,0.9452270845626882,1
https://royalaud.com,ROYAL77,167842,<b>Daily Ultra Free</b>,,30.0,30.0,600.0,10.0,0.0,,"{""creditLessThan"":0.1,""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1""}",FREE,0.0,,DAILY,,,,1.0618986286136922,1
https://royalaud.com,ROYAL77,187441,<b>Android Download Free</b>,,10.0,10.0,600.0,10.0,0.0,,"{""creditLessThan"":0.5,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1""}",FREE,0.0,,DAILY,,,,0.2503126214987163,1
https://royalaud.com,ROYAL77,741875,<b>Subscribe Bonus</b>,,30.0,30.0,200.0,10.0,0.0,,"{""displayAngpaoText"":""0"",""displayDescriptionOnly"":""1"",""creditLessThan"":0.1,""mustJoinTelegramChannel"":""COMPANYSPEEDAU"",""walletId"":1,""changeGameId"":1}",FREE,0.0,,,,,,4.192611568525111,1
https://spaceman369.com,SPACEMAN369,701378,<b>Welcome Back▶️</b>,,28.0,28.0,600.0,20.0,0.0,,"{""creditLessThan"":0.5,""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameld"":1}",FREE,0.0,,WEEKLY,,,,1.231334055770084,1
https://spaceman369.com,SPACEMAN369,199141,<b>Download Apps Spaceman369</b>,,20.0,20.0,500.0,5.0,0.0,,"{""creditLessThan"":0.5,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1""}",FREE,0.0,,DAILY,,,,0.5846942029551774,1
https://spaceman369.com,SPACEMAN369,130912,<B>Lucky Box Bonus</b>,,10.0,10.0,600.0,20.0,0.0,,"{""fixRT"":1,""creditLessThan"":0.1,""walletId"":1,""changeGameld"":1,""displayDescriptionOnly"":""1""}",FREE,0.0,,DAILY,,,,0.3178130426475439,1
https://spaceman369.com,SPACEMAN369,130923,<B>SHARE BONUS</b>,,60.0,60.0,1200.0,30.0,0.0,,"{""customBonus"":""sharebonus"",""creditLessThan"":0.1,""startDate"":""2024-05-05"",""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1}",CUSTOM,0.0,,,,,,1.589595688650844,1
https://gold77au.com,GOLD77,162187,"<b style=""color:#;"">Daily Free Chip</b>",,777.0,777.0,7770.0,10.0,0.0,,"{""startDate"":""2023-11-15"",""creditLessThan"":0.05,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.0,,DAILY,,,,3.070192925334543,1
https://betus10.co,BETUS10,218233,<b>Daily Free Credit</b>,,30.0,30.0,700.0,10.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""ignoreTrxAmount"":1,""changeGameId"":1,""walletId"":1}",FREE,0.0,,DAILY,,,,0.8757891750140593,1
https://betus10.co,BETUS10,218234,<b>Download App Bonus</b>,,20.0,20.0,500.0,10.0,0.0,,"{""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""mobileAppOnly"":""1"",""ignoreTrxAmount"":1,""changeGameId"":1,""walletId"":1}",FREE,0.0,,DAILY,,,,0.7824908919849999,1
https://betus10.co,BETUS10,218243,<b>Referred Free</b>,,6.0,6.0,300.0,50.0,0.0,,"{""customBonus"":""sharebonus"",""creditLessThan"":1,""startDate"":""2023-10-25"",""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""changeGameId"":1,""walletId"":1}",CUSTOM,0.0,,,,,,0.4987444533506406,1
https://fc8au.com,FC8AU,243987,LUCKY DAILY WIN FREE,,500.0,500.0,10000.0,10.0,0.0,,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.1,""walletId"":1,""changeGameId"":1}",FREE,0.0,,DAILY,,,,1.2595888978752612,1
https://decho34.com,Decho34,795238,"<b style=""colour:white"">APP Free (Convert Deposit)",,10.0,10.0,390.0,21.0,0.0,,"{""creditLessThan"":0.01,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.0,,DAILY,,,,0.5528608168460024,1
https://decho34.com,Decho34,198019,"<b style=""colour:white"">Daily Free",,6.0,6.0,390.0,25.0,0.0,,"{""creditLessThan"":0.01,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""0"",""walletId"":1,""changeGameId"":1}",FREE,0.0,,DAILY,,,,0.2977272508112705,1
https://aud2u.com,AUD2U,113391,Daily Super Free 365,,1.88,1.88,188.0,20.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.0,,DAILY,,,,0.1516589453469784,1
https://i8au.online,I8AU,153333,Daily Login Free,,3.8,3.8,400.0,20.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1""}",FREE,0.0,,DAILY,,,,0.1480203582696975,1
https://crown69.co,CROWN69,706616,Season Kickoff,,360.0,360.0,432.0,20.0,0.0,,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.01,""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1""}",FREE,0.0,,HOURLY,,,,52.85982559147609,1
https://crown69.co,CROWN69,715976,Matchday Multiplier,,460.0,460.0,552.0,40.0,0.0,,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.01,""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1""}",FREE,0.0,,HOURLY,,,,65.38202714313287,1
